Feature,Instance,LocX,LocY,Checkin
C,6764,98727.69,136055.3,585
C,6765,98714.97,135981.24,1292
C,6766,99451.63,137162.72,952
C,6767,99415.61,136999.33,4209
C,6768,99344.36,98261.1,2214
C,6769,99081.33,116921.92,709
C,6770,100067.72,136547.7,228
C,6771,99812.87,136888.95,527
C,6772,99272.67,97957.71,792
C,6773,99562.22,98221.34,778
C,6774,99588.2,98187.93,310
C,6775,99945.31,96166.68,416
C,6776,101104.64,91791.49,1035
C,6777,102512.8,110133.67,369
C,6778,102060.64,104996.34,238
C,6779,98385.78,108874.11,1787
C,6780,93403.68,111130.7,3218
C,6781,98680.01,136198.53,3258
C,6782,98323.22,103902.74,273
C,6783,99612.4,98198.4,2735
C,6784,99944.51,96168.46,1163
C,6785,99945.94,96166.9,1988
C,6786,97815.12,108556.25,420
C,6787,102518.98,109699.41,19
C,6788,102470.16,109366.73,220
C,6789,102725.12,91384.86,369
C,6790,98856.21,105437.94,170
C,6791,101912.27,93004.04,1444
C,6792,101931.44,92960.72,114
C,6793,100418.36,125868.75,796
C,6794,99210.92,132580.93,173
C,6795,99217.73,132743.43,641
C,6796,99080.53,105401.41,675
C,6797,95417.07,114613.76,1615
C,6798,99579.96,86107.42,797
C,6799,98053.45,108704.6,213
C,6800,93536.3,111039.37,95
C,6801,99944.68,96168.68,2138
C,6802,99943.16,96171.24,2197
C,6803,99943.61,96169.79,419
C,6804,102533.58,110080.54,88
C,6805,102575.87,110124.75,225
C,6806,99131.97,117788.31,1291
C,6807,99751.3,137332.34,1832
C,6808,102013.96,92879.75,381
C,6809,99945.76,96167.23,811
C,6810,102884.32,91082.36,1862
C,6811,99046.11,97950.81,774
C,6812,95991.53,112048.66,2323
C,6813,102598.45,91808.76,223
C,6814,98587.61,108349.87,3571
C,6815,99382,109731.04,14
C,6816,102488.79,108945.28,2387
C,6817,102994.42,103360,4826
C,6818,97616.41,112827.63,1637
C,6819,97616.23,112827.96,126
C,6820,98548.81,108536.2,118
C,6821,99135.28,88434.51,26
C,6822,99265.77,88423.04,345
C,6823,97885.66,110223.88,3089
C,6824,97912.19,109776.15,662
C,6825,97980.94,110520.25,54
C,6826,101769.54,91239.07,86
C,6827,102989.49,103419.59,1518
C,6828,98959.36,97946.91,1807
C,6829,101413.4,92861.37,1255
C,6830,98830.22,111986.85,29
C,6831,98829.14,111938.96,264
C,6832,98779.05,111954.66,1084
C,6833,98814.71,111943.75,410
C,6834,97716.08,112433.8,1891
C,6835,99654.7,110387.71,317
C,6836,103098.07,103226.35,146
C,6837,102264.9,93291.28,3426
C,6838,99944.15,96169.01,2642
C,6839,99539.54,86406.69,295
C,6840,99584.44,86354.12,1486
C,6841,102786.58,91321.82,354
C,6842,99515.26,103305.43,1908
C,6843,97335.23,111388.87,306
C,6844,97334.97,111372.83,252
C,6845,102603.91,105179.66,681
C,6846,98797.33,110099.25,1871
C,6847,97956.65,95704.35,14
C,6848,98161.45,95845.69,268
C,6849,99943.88,96169.46,68
C,6850,99410.32,86285.51,366
C,6851,102835.85,110387.27,610
C,6852,97497.29,112339.58,3448
C,6853,97481.43,112486.7,191
C,6854,98623.82,74811.9,2630
C,6855,102724.5,108293.18,561
C,6856,102862.37,108646.02,1595
C,6857,94487.89,111638.91,700
C,6858,94488.25,111634.68,2232
C,6859,99349.74,115655.68,189
C,6860,99377.61,91299.21,1005
C,6861,102432.35,105557.9,1509
C,6862,94146.02,112792.77,52
C,6863,100949.62,92413.42,858
C,6864,100963.69,92411.75,748
C,6865,98929.43,110285.36,2238
C,6866,94426.29,100846.02,760
C,6867,94427.55,100846.69,5102
C,6868,98851.46,136255.34,1520
C,6869,94490.04,111637.46,1561
C,6870,98821.26,111923.81,352
C,6871,98810.95,111685.13,58
C,6872,98863.65,111966.8,242
C,6873,97702.64,112512.1,534
C,6874,99426,86255.44,1747
C,6875,99581.3,86243.3,581
C,6876,102957.6,91737.03,1108
C,6877,99376.8,91316.59,409
C,6878,99376.62,91373.05,974
C,6879,103076.93,110174.54,160
C,6880,98912.76,92184.98,530
C,6881,102533.67,105607.01,146
C,6882,96983.15,112511.54,1542
C,6883,99633.28,132141.55,915
C,6884,103092.15,106116.33,1131
C,6885,99946.12,96166.34,2573
C,6886,99410.14,103296.96,235
C,6887,99404.58,103292.17,521
C,6888,98983.11,97948.91,574
C,6889,100385.2,95519.25,724
C,6890,99131.34,115482.61,1145
C,6891,102908.69,105747.01,566
C,6892,103063.85,105934.79,92
C,6893,102709.62,105896.03,1080
C,6894,100058.85,91023.67,456
C,6895,100391.3,104695.29,1307
C,6896,96348.5,113120.55,1093
C,6897,97787.07,111660.3,1186
C,6898,96472.47,113150.28,4707
C,6899,96450.87,113142.82,1731
C,6900,99422.42,115463.23,550
C,6901,99697,114553.06,1499
C,6902,100218.98,132965.85,563
C,6903,103147.7,90106.26,1122
C,6904,100327.5,90733.42,279
C,6905,99738.67,95954.5,662
C,6906,99609.17,115335.92,757
C,6907,99413.99,114646.06,131
C,6908,100420.15,116337.19,1193
C,6909,102496.58,107035.74,687
C,6910,100491.57,97329.33,1574
C,6911,100142.36,133070.54,399
C,6912,100276.51,132966.29,119
C,6913,100868.18,116993.98,1621
C,6914,93457.3,118328.48,33
C,6915,99812.06,114144.87,192
C,6916,99812.95,114141.64,6045
C,6917,99816.18,114082.28,1299
C,6918,95390.35,114480.11,930
C,6919,94392.85,109530.34,2632
C,6920,98847.16,133302.54,2053
C,6921,99412.83,114649.07,153
C,6922,104260.08,91717.43,1023
C,6923,104239.48,91490.22,2429
C,6924,104257.49,91547.25,116
C,6925,101937.53,103797.15,529
C,6926,98705.82,92269.3,179
C,6927,99412.92,92815.37,788
C,6928,99991.01,91734.14,1025
C,6929,99800.14,91659.4,2354
C,6930,99742.7,113385.95,360
C,6931,98232.25,96291.42,113
C,6932,96706.79,109325.3,621
C,6933,99222.66,132716.14,2128
C,6934,99255.82,132580.6,939
C,6935,103952.66,123676.54,462
C,6936,100077.67,133117.1,1164
C,6937,100419.52,133011.84,1000
C,6938,100363.52,133019.53,2377
C,6939,103423.97,91064.99,3082
C,6940,104239.84,92285.11,455
C,6941,98591.2,95532.28,221
C,6942,104259.19,125993.16,1974
C,6943,100140.21,133344.19,249
C,6944,100139.95,133528.3,4314
C,6945,100139.95,133520.5,1645
C,6946,101496.1,87890.66,214
C,6947,102597.64,106862.22,1301
C,6948,99779.26,92873.85,295
C,6949,99983.93,93290.84,1037
C,6950,99832.22,92234.66,704
C,6951,99939.58,92298.37,491
C,6952,96185.53,112817.27,3890
C,6953,96958.32,109760.78,176
C,6954,98260.57,95778.86,120
C,6955,97518,108802.28,972
C,6956,98881.12,112383.13,4513
C,6957,103011.89,90752.8,51
C,6958,98825.02,133597.79,271
C,6959,102477.41,107164.27,960
C,6960,102528.12,106858.99,21
C,6961,100013.6,93333.27,1489
C,6962,98568.16,113252.3,1541
C,6963,99960.28,134891.2,868
C,6964,100074.35,135744.12,1002
C,6965,100073.99,135725.3,268
C,6966,98906.67,132579.48,34
C,6967,99008.03,132579.37,2038
C,6968,104388.98,90928.66,1155
C,6969,99545.01,136078.8,529
C,6970,97367.59,111055.19,38
C,6971,99488.55,108480.85,875
C,6972,103991.54,90210.51,249
C,6973,104389.43,90929.11,195
C,6974,102949.63,105273.55,648
C,6975,98848.86,113268.68,351
C,6976,97822.11,112549.19,458
C,6977,99621.54,97004.33,3334
C,6978,99621,97004.11,915
C,6979,99954.99,134893.88,1555
C,6980,98865.62,126473.63,800
C,6981,98968.77,126478.87,809
C,6982,98762.64,126518.07,649
C,6983,98792.76,91629.11,10
C,6984,98234.94,112432.24,667
C,6985,94304.09,114303.91,224
C,6986,98231.8,95668.6,731
C,6987,98590.48,95398.4,671
C,6988,102963.15,105365.1,455
C,6989,103714.48,90203.27,317
C,6990,95549.75,114910.13,1568
C,6991,98731.9,135289.48,675
C,6992,99943.61,91757.64,1112
C,6993,99689.83,113145.83,574
C,6994,99664.2,112931.21,778
C,6995,104455.89,89671.01,1973
C,6996,98641.03,96155.09,51
C,6997,99765.64,109812.57,1715
C,6998,98879.69,113286.5,182
C,6999,98914.19,113350.54,116
C,7000,98847.07,113353.99,2333
C,7001,100065.3,134623.79,334
C,7002,99292.29,97958.71,1444
C,7003,103973.35,112032.51,1171
C,7004,99735.89,108478.95,300
C,7005,100070.41,106141.62,737
C,7006,101556.39,111872.58,2394
C,7007,99871.83,110497.75,203
C,7008,101378.45,103168.77,2815
C,7009,108978.64,61234.83,408
C,7010,97271.5,111044.61,55
C,7011,96071.77,108814.19,142
C,7012,99489.9,108375.71,1230
C,7013,98552.75,113457.9,454
C,7014,103335.73,112007.01,3906
C,7015,103336.18,112027.28,134
C,7016,103352.84,112027.84,1932
C,7017,100608.86,105305.07,3695
C,7018,104030.68,112245.91,267
C,7019,99967.27,104699.3,597
C,7020,103952.12,110569.59,389
C,7021,99846.02,110558.79,1606
C,7022,106897.42,76666.31,52
C,7023,108588.27,60027.41,1317
C,7024,99807.04,111180.6,351
C,7025,99708.2,111187.17,1000
C,7026,106902.26,85483.05,962
C,7027,99943.34,96171.24,247
C,7028,99943.88,96169.91,351
C,7029,99943.16,96169.91,311
C,7030,102227.37,106839.61,804
C,7031,100911.54,105554.22,1381
C,7032,100193.53,107650.09,10
C,7033,103207.18,109857.9,446
C,7034,105260.03,111231.28,45
C,7035,103902.95,111089.72,271
C,7036,103954.27,110352.41,1190
C,7037,101174.35,97039.53,1632
C,7038,101174.35,97039.42,197
C,7039,99037.78,116977.49,2244
C,7040,100449.81,133659.5,740
C,7041,100480.1,133489.76,585
C,7042,103072.98,106932.16,981
C,7043,106569.84,92258.27,1325
C,7044,106462.38,92197.35,2767
C,7045,106804.29,92531.81,490
C,7046,99940.56,110966.76,80
C,7047,106213.05,85741.89,124
C,7048,105019.1,90293.93,1036
C,7049,104901.86,89846.65,1661
C,7050,105046.24,92684.51,87
C,7051,99385.76,85860.84,2511
C,7052,100701.24,87340.69,3418
C,7053,99563.74,133389.63,2027
C,7054,104189.32,110551.77,1107
C,7055,101468.77,97064.25,94
C,7056,103681.06,103489.42,759
C,7057,99014.3,104925.28,1088
C,7058,101782.27,112463.87,878
C,7059,101270.75,103489.09,873
C,7060,99937.34,111040.93,120
C,7061,106927.6,85511.78,1038
C,7062,105370.02,90934.34,1473
C,7063,98533.75,108391.52,2109
C,7064,102494.43,110464.34,137
C,7065,99998.63,105590.75,1788
C,7066,100363.7,108611.16,742
C,7067,100356.26,108850.5,3320
C,7068,98813.28,111342.21,1280
C,7069,102136.7,111838.5,2834
C,7070,96647,115458.55,1448
C,7071,103353.56,112175.41,4009
C,7072,101273.35,115630.63,1043
C,7073,101275.41,115759.49,948
C,7074,101330.16,136406.47,933
C,7075,101147.91,136463.27,147
C,7076,105421.43,112086.09,228
C,7077,95588.66,114523.77,335
C,7078,100771.58,115496.53,2785
C,7079,98728.14,111395.22,214
C,7080,103595.25,103069.65,1113
C,7081,99178.93,117382.23,1091
C,7082,99970.04,136934.95,424
C,7083,102205.51,93294.96,1259
C,7084,101217.35,114666.55,50
C,7085,102137.6,111836.6,2221
C,7086,98709.68,136233.95,368
C,7087,99891.63,110697.45,454
C,7088,98531.15,108394.42,132
C,7089,107388.24,86293.09,237
C,7090,106764.44,55573.48,1010
C,7091,103765.36,103845.82,218
C,7092,102454.75,103573.06,268
C,7093,110144.29,66012.19,134
C,7094,102535.82,109946.44,1659
C,7095,103845.26,103246.4,499
C,7096,103769.39,103626.75,341
C,7097,102489.6,108939.27,495
C,7098,102545.95,108911.31,18
C,7099,103672.1,106401.9,425
C,7100,103722.09,106173.14,482
C,7101,99647.8,110538.74,533
C,7102,99649.41,110531.05,525
C,7103,102370.26,103525.73,1425
C,7104,98674.73,74625.12,1682
C,7105,98841.96,114002.53,258
C,7106,102518.26,109115.47,1345
C,7107,99383.61,104115.13,546
C,7108,98776.72,97188.88,1581
C,7109,100732.52,105442.18,620
C,7110,103417.79,112223.63,3233
C,7111,103467.59,112194.79,683
C,7112,107388.15,86239.4,1623
C,7113,103854.49,103968.34,682
C,7114,99099.17,135992.71,1214
C,7115,106079.79,91187.72,840
C,7116,110496.38,66570.85,3895
C,7117,103351.41,109593.38,314
C,7118,98783.97,95724.18,490
C,7119,98728.05,111395.78,285
C,7120,98728.77,111394.77,804
C,7121,103315.4,107102.01,710
C,7122,102739.19,108784.12,2906
C,7123,102758.9,108745.92,803
C,7124,106322.67,91488.55,220
C,7125,103622.84,109474.54,803
C,7126,101546.99,136273.94,104
C,7127,101420.92,136110.55,440
C,7128,101251.04,136242.19,629
C,7129,102399.11,103456.9,1056
C,7130,101266.27,136332.07,1610
C,7131,103322.02,104818.25,46
C,7132,100438.97,108629.87,1541
C,7133,99217.11,107612.67,631
C,7134,99202.86,107873.29,963
C,7135,104789.09,83227.02,1305
C,7136,109249.12,83330.49,1577
C,7137,100666.57,105647,436
C,7138,102544.25,108039.46,1713
C,7139,102544.34,108118.99,73
C,7140,102547.29,108130.79,91
C,7141,98745.53,113831.35,1547
C,7142,102502.68,103048.37,1082
C,7143,101365.64,95154.71,1537
C,7144,103383.75,112646.75,942
C,7145,100817.28,95891.8,533
C,7146,108071.72,85886.23,663
C,7147,100621.76,105808.16,175
C,7148,97471.66,112427.45,1072
C,7149,100508.14,105857.61,827
C,7150,102492.91,108656.15,30
C,7151,102965.39,108360.34,139
C,7152,103000.15,108132.8,3192
C,7153,101120.32,136503.04,81
C,7154,98651.07,95717.27,242
C,7155,104957.75,92932.76,1429
C,7156,105549.59,90710.81,456
C,7157,101123.9,136573.87,467
C,7158,106593.3,107921.85,781
C,7159,100058.31,110708.14,126
C,7160,103593.1,107564.56,190
C,7161,99492.23,106141.95,435
C,7162,101066.64,106448.23,927
C,7163,100983.32,106444.67,226
C,7164,100770.15,92117.16,467
C,7165,94569.03,117522.57,1444
C,7166,94138.04,117280.21,510
C,7167,99853.28,110635.53,512
C,7168,99649.5,110549.21,346
C,7169,102989.58,109268.5,219
C,7170,102822.86,108585.43,517
C,7171,105042.75,92732.29,15
C,7172,97194.33,111166.01,195
C,7173,106716.8,108395.53,124
C,7174,100732.16,133245.73,885
C,7175,100736.19,133362.46,216
C,7176,103388.94,105274.22,1201
C,7177,100572.03,109220.94,656
C,7178,99348.57,116340.09,580
C,7179,107120.31,108484.63,230
C,7180,100241.65,115475.37,1362
C,7181,99824.43,105626.84,935
C,7182,98720.43,109934.08,126
C,7183,100396.14,115678.63,120
C,7184,109538.65,93951.07,311
C,7185,106544.23,82147.67,99
C,7186,106663.6,82223.07,683
C,7187,99686.87,113390.97,65
C,7188,99860.54,104232.63,56
C,7189,104935.09,92980.88,773
C,7190,104826.08,93280.48,805
C,7191,99002.2,111611.74,2537
C,7192,99374.02,95026.74,6830
C,7193,99343.02,95094.12,426
C,7194,102559.83,107239.78,569
C,7195,102601.4,106862,1266
C,7196,100063.6,96175.92,1022
C,7197,99370.26,94745.18,785
C,7198,99404.05,94453.71,777
C,7199,100331.98,90835.55,5016
C,7200,99885.99,106951.65,1372
C,7201,99863.23,106792.83,396
C,7202,98678.76,96098.62,419
C,7203,98613.42,95760.38,467
C,7204,99890.74,104187.53,416
C,7205,100890.58,104815.8,1387
C,7206,93583.1,117932.99,80
C,7207,93901.33,118001.04,1298
C,7208,93863.22,118207.75,2075
C,7209,99686.33,113364.9,2014
C,7210,99685.44,113317.01,959
C,7211,98665.32,96182.94,787
C,7212,100349.9,98275.69,1280
C,7213,99625.84,113511.81,14
C,7214,98561.98,103969.12,3117
C,7215,101730.12,111130.48,1516
C,7216,101800.99,111151.53,6288
C,7217,101704.41,111160.44,262
C,7218,99425.64,92809.14,2028
C,7219,102440.68,111475.97,327
C,7220,100450.35,137072.83,999
C,7221,100450.53,137072.39,543
C,7222,102595.22,111739.59,1853
C,7223,98885.16,111386.09,26
C,7224,102537.35,107206.48,2698
C,7225,99831.95,92279.1,944
C,7226,98596.31,103559.03,117
C,7227,100889.95,104796.75,1501
C,7228,99160.74,132579.37,122
C,7229,99188.16,132580.82,1722
C,7230,99217.73,132740.42,928
C,7231,99255.82,132580.93,1281
C,7232,104162.54,122437.03,519
C,7233,100356.53,98241.05,1109
C,7234,105888.58,110109.27,340
C,7235,100907.6,105578.39,2856
C,7236,101060.82,105330.47,304
C,7237,102548.9,111713.42,308
C,7238,102631.06,112261.39,1316
C,7239,99411.75,113577.41,433
C,7240,102528.57,107638.06,269
C,7241,98731.99,103289.06,272
C,7242,98586.45,103551.35,1759
C,7243,100589.95,105418.68,1332
C,7244,100847.66,97863.71,1294
C,7245,99338.54,93291.84,838
C,7246,101524.5,105327.9,157
C,7247,99939.76,108471.6,334
C,7248,100399.72,88134.8,781
C,7249,100250.25,106102.08,1659
C,7250,101318.51,103562.26,1246
C,7251,98649.81,103039.69,207
C,7252,100991.2,136510.5,405
C,7253,100850.43,104318.95,2727
C,7254,99453.78,137151.35,1433
C,7255,102478.67,103724.09,1944
C,7256,102477.05,103718.97,591
C,7257,102516.03,103663.17,1589
C,7258,98728.95,110988.59,498
C,7259,104139.16,112968.85,63
C,7260,100000.24,104492.25,617
C,7261,100866.29,104292.44,103
C,7262,101226.85,104462.07,110
C,7263,99639.11,97310.73,319
C,7264,98879.33,126476.42,3253
C,7265,98647.75,126500.36,103
C,7266,101554.33,103966.56,901
C,7267,101551.11,103966.78,316
C,7268,99801.93,104765.57,682
C,7269,99869.05,104487.68,253
C,7270,103243.55,111391.66,371
C,7271,104116.5,112007.12,738
C,7272,103805.58,112777.4,173
C,7273,106068.06,109296.01,20
C,7274,100934.93,104851.1,467
C,7275,100933.85,104372.3,428
C,7276,101513.84,111937.84,444
C,7277,100933.05,104377.76,32
C,7278,103985.89,111079.8,2001
C,7279,104007.93,110563.91,119
C,7280,103585.57,106340.09,2088
C,7281,100035.64,104439.01,542
C,7282,99685.7,108441.08,1087
C,7283,101511.24,112120.95,441
C,7284,99630.32,108653.92,839
C,7285,100405.81,88066.19,379
C,7286,100660.56,88108.74,435
C,7287,100022.11,107665.8,1140
C,7288,100229.02,107878.3,804
C,7289,105070.07,89504.05,1325
C,7290,101058.58,137207.71,1864
C,7291,100218.35,108869.66,63
C,7292,101391.09,134407.39,2011
C,7293,99481.12,137636.06,2154
C,7294,102496.67,107059.13,338
C,7295,100308.95,110188.91,683
C,7296,99865.02,104049.75,840
C,7297,99866.45,104276.74,640
C,7298,107810.71,73060.29,527
C,7299,105629.84,104486.9,422
C,7300,106084,104517.87,260
C,7301,104230.97,103429.61,277
C,7302,100259.3,136283.51,821
C,7303,96587.75,113558.92,377
C,7304,96548.04,113868.66,649
C,7305,107397.1,110009.04,2764
C,7306,107609.77,109571.55,1083
C,7307,102290.44,111568.3,764
C,7308,100920.59,104034.38,718
C,7309,101098.81,103847.49,227
C,7310,104270.29,104546.16,795
C,7311,104106.19,104555.73,935
C,7312,100485.83,135175.55,503
C,7313,100659.04,137185.44,322
C,7314,100660.03,136990.64,370
C,7315,96425.14,115212.41,5415
C,7316,96465.66,115217.53,154
C,7317,99163.69,136529.99,1955
C,7318,103879.66,104631.58,630
C,7319,100911.45,105539.96,377
C,7320,100911.19,105536.73,518
C,7321,100811.19,105340.71,1733
C,7322,101168.43,105472.8,829
C,7323,99859.64,112835.42,493
C,7324,104229.81,103459.8,568
C,7325,100884.57,103051.6,66
C,7326,102437.28,110709.14,42
C,7327,101486.42,134561.53,348
C,7328,99335.94,137752.34,5696
C,7329,101821.6,93930.36,872
C,7330,100237.35,110141.91,962
C,7331,100402.05,110165.96,943
C,7332,101819.27,93928.13,1401
C,7333,101557.56,94300.57,487
C,7334,100401.42,137066.49,809
C,7335,100210.92,137305.05,111
C,7336,100553.75,114184.41,4467
C,7337,97167.89,115779.65,975
C,7338,100102.85,110189.8,640
C,7339,104207.95,103478.84,2087
C,7340,102440.5,110365.33,546
C,7341,102367.58,110487.62,1634
C,7342,103363.5,109311.27,1930
C,7343,99520.99,133511.48,693
C,7344,98645.51,111038.15,225
C,7345,101146.39,97157.03,681
C,7346,99288.08,138258.65,2753
C,7347,107727.88,110004.02,223
C,7348,101098.81,103847.38,1951
C,7349,100107.78,110057.6,1083
C,7350,101858.78,93948.62,323
C,7351,100661.55,137041.65,611
C,7352,99000.95,112569.79,1021
C,7353,103213.99,105884.56,892
C,7354,100334.22,135312.98,52
C,7355,100978.84,97498.29,1096
C,7356,96604.69,115166.08,1538
C,7357,100482.16,136696.83,652
C,7358,98903.98,112841.55,3601
C,7359,98906.76,112825.51,270
C,7360,102671.37,107108.92,1549
C,7361,99990.83,105573.93,323
C,7362,103651.23,103543.33,1484
C,7363,103680.88,103489.53,527
C,7364,100621.67,137402.73,488
C,7365,99554.15,136589.46,784
C,7366,103047,111570.86,1451
C,7367,103046.02,111598.15,383
C,7368,99869.59,104137.96,1288
C,7369,107934.55,82463.98,1436
C,7370,107917.98,81944.97,722
C,7371,100166.83,110030.98,1880
C,7372,96473.73,115217.53,1897
C,7373,103270.51,111555.82,333
C,7374,104776.55,105654.79,2295
C,7375,103289.86,110811.16,610
C,7376,103290.67,110815.73,803
C,7377,100776.15,113877.9,3640
C,7378,99582.38,110701.57,1090
C,7379,103044.59,111624.54,216
C,7380,102965.75,111564.62,11065
C,7381,102656.32,111270.92,198
C,7382,103588.89,109313.6,417
C,7383,98856.39,111624.77,3049
C,7384,100832.69,133017.86,82
C,7385,98599.89,107903.25,2626
C,7386,104236.79,112908.82,739
C,7387,99624.77,104037.39,231
C,7388,99543.13,103990.84,778
C,7389,104907.05,93005.05,1735
C,7390,103687.96,108835.8,1576
C,7391,104302.9,103112.86,261
C,7392,103893.18,104721.13,3283
C,7393,103814.18,104657.64,923
C,7394,100663.34,137321.31,694
C,7395,100989.5,97088.65,1978
C,7396,102511.64,107774.39,566
C,7397,100009.29,113314.9,832
C,7398,104384.68,107280.21,724
C,7399,102044.87,93545.78,1067
C,7400,100454.83,134958.59,116
C,7401,100362.26,114246.11,2408
C,7402,106909.51,111323.83,4679
C,7403,106709.45,110534.73,263
C,7404,97210.1,116273.38,19
C,7405,99407.9,137076.51,2098
C,7406,99454.68,137149.35,1172
C,7407,99405.66,137156.03,1819
C,7408,100389.5,106055.52,4912
C,7409,103730.6,109041.07,488
C,7410,103793.66,106612.07,210
C,7411,103771.36,106570.97,55
C,7412,102798.67,108358.67,229
C,7413,103035.54,108308.66,1139
C,7414,102991.28,108366.46,788
C,7415,104197.92,110741.11,1331
C,7416,99362.73,117336.35,823
C,7417,98580.98,114582.8,3314
C,7418,104389.78,90928.66,280
C,7419,98989.38,112835.53,631
C,7420,102434.23,106918.91,1214
C,7421,100887.53,97607.66,2218
C,7422,100478.48,137102.35,3097
C,7423,100474.36,137208.16,378
C,7424,99989.85,117011.91,44
C,7425,98852.18,113514.37,714
C,7426,106937.72,111366.15,308
C,7427,106917.48,111334.41,1195
C,7428,101075.6,97548.52,1917
C,7429,100989.32,97083.19,148
C,7430,100107.24,110043.01,163
C,7431,99558.36,111123.57,958
C,7432,104170.24,110541.64,288
C,7433,104212.7,110530.72,497
C,7434,104183.23,110626.17,1056
C,7435,101566.7,98036.34,432
C,7436,100617.1,106338.42,210
C,7437,100658.59,106424.29,1789
C,7438,98930.77,112703.55,1254
C,7439,102511.81,107378.34,4525
C,7440,97177.48,116183.72,525
C,7441,99405.21,93981.14,818
C,7442,100823.55,98202.29,1282
C,7443,99769.49,138773.99,2835
C,7444,97207.51,116243.19,99
C,7445,103201.72,110856.05,109
C,7446,98812.65,110920.98,430
C,7447,98814.09,110919.31,221
C,7448,99679.43,108271.13,666
C,7449,104960.7,106548.81,2314
C,7450,102472.13,109303.47,199
C,7451,100835.83,114950.34,76
C,7452,100772.93,115295.27,127
C,7453,100993.26,98020.86,363
C,7454,97324.93,116331.4,1576
C,7455,104145.79,105404.09,897
C,7456,101116.55,97549.96,2903
C,7457,98686.82,90458.55,205
C,7458,104992.32,92883.2,317
C,7459,96900.68,115557.01,1375
C,7460,96911.97,115451.09,54
C,7461,103369.77,112641.07,1933
C,7462,98812.92,110920.31,738
C,7463,103173.32,90926.88,289
C,7464,103284.58,90984.35,781
C,7465,96205.43,117179.42,442
C,7466,100912.8,97207.04,1729
C,7467,104299.41,107805.35,476
C,7468,99966.46,113303.54,2284
C,7469,104957.03,106638.69,184
C,7470,103781.21,114051.31,122
C,7471,105003.07,106368.6,231
C,7472,103502.89,111178.82,148
C,7473,103246.87,90966.09,62
C,7474,106463.27,91361.92,1501
C,7475,102432.8,107340.8,866
C,7476,101367.43,103845.27,2025
C,7477,106701.75,112841.33,284
C,7478,99518.66,118538.54,1006
C,7479,101053.38,97549.3,1145
C,7480,101046.66,97549.63,4179
C,7481,103768.4,109445.03,2343
C,7482,98589.67,95718.61,2685
C,7483,100120.23,109999.12,2275
C,7484,100040.12,110242.15,157
C,7485,102011.54,93505.12,2147
C,7486,99241.3,105098.25,675
C,7487,96845.64,114890.31,1432
C,7488,104951.84,106496.91,29
C,7489,99650.13,104715.89,834
C,7490,103785.06,114049.53,2443
C,7491,103506.47,111203.88,53
C,7492,100429.83,115351.96,407
C,7493,96658.92,115399.41,6581
C,7494,100350.7,139274.18,2841
C,7495,101069.78,97548.29,202
C,7496,100002.57,110157.72,765
C,7497,104206.88,107408.3,2100
C,7498,104556.66,107611.89,431
C,7499,100382.52,136007.52,438
C,7500,97029.13,116236.4,178
C,7501,103492.77,104178.17,1019
C,7502,106913.99,104208.8,1002
C,7503,106768.11,104280.86,13
C,7504,110862.24,72263.73,130
C,7505,110440.34,65988.25,1150
C,7506,100474.09,121050.51,1115
C,7507,99527,113350.65,46
C,7508,105855.27,106631.78,39
C,7509,101266.63,114783.05,923
C,7510,101238.32,114712.11,599
C,7511,100814.59,97605.76,3192
C,7512,102419.09,109706.87,1003
C,7513,103450.84,111147.07,932
C,7514,103508.98,111200.76,65
C,7515,103555.56,111565.29,14
C,7516,103494.11,111170.46,486
C,7517,99331.55,115965.2,1888
C,7518,103201.63,110855.49,1383
C,7519,99561.77,108721.31,1352
C,7520,103097.53,107291.13,4460
C,7521,103260.39,89882.62,390
C,7522,103023.44,90714.93,2278
C,7523,98470.65,119501.61,88
C,7524,99096.93,120126.32,1362
C,7525,100738.07,133434.52,409
C,7526,99795.3,122905.48,724
C,7527,100658.14,98113.19,741
C,7528,99513.56,116231.94,4249
C,7529,99523.41,116309.8,27
C,7530,103533.08,105355.53,1915
C,7531,99498.41,105982.24,3153
C,7532,103968.52,106295.65,195
C,7533,104907.5,108520.61,323
C,7534,99335.49,116342.65,1924
C,7535,107212.46,108590.11,924
C,7536,99402.7,107238,98
C,7537,103970.31,106263.35,173
C,7538,104021.01,106288.41,1837
C,7539,99509.52,105678.29,820
C,7540,99496.89,105637.42,775
C,7541,99807.22,105573.49,1445
C,7542,99853.19,105593.98,614
C,7543,99574.58,108018.52,1252
C,7544,103823.94,105625.39,462
C,7545,100346.13,109350.02,752
C,7546,100379.2,133858.08,2230
C,7547,104551.46,88584.76,182
C,7548,99946.92,103993.51,1599
C,7549,103871.86,106883.71,33
C,7550,99594.75,105971.32,783
C,7551,99352.87,105531.05,2399
C,7552,100240.93,115459.11,309
C,7553,104691.01,109631.58,4266
C,7554,99402.7,107237.89,2859
C,7555,111065.08,91900.98,850
C,7556,109387.62,94281.19,537
C,7557,111066.42,92037.08,166
C,7558,104758.82,93692.57,130
C,7559,99428.96,105642.99,735
C,7560,99549.49,135444.07,534
C,7561,100446.32,134128.5,439
C,7562,100046.66,113289.28,357
C,7563,102604.09,111634.01,336
C,7564,100979.19,97527.69,249
C,7565,100077.58,108251.08,1217
C,7566,100361.28,108258.09,3155
C,7567,100312.98,121540.23,1865
C,7568,103470.55,91189.84,918
C,7569,100518.99,98134.02,201
